id,price
7306,561.2
7307,3213.85
7308,4875.01
7309,414.9
7310,4535.87
7311,15802.73
7312,8690.78
7313,3625.85
7314,1643.1
7315,859.375
7316,754.8
7317,975.22
7318,588.98
7319,566.23
7320,1048.37
7321,2263.45
7322,6870.17
7323,16790.0
7324,1189.61
7325,661.07
7326,983.42
7327,15917.54
7328,6286.63
7329,12525.04
7330,5379.65
7331,1917.81
7332,2958.43
7333,3958.61
7334,3968.07
7335,1013.52
7336,1786.7
7337,708.03
7338,3690.89
7339,899.38
7340,1831.32
7341,757.64
7342,771.96
7343,9346.37
7344,899.5916666666667
7345,6875.13
7346,7384.2
7347,14519.26
7348,745.9766666666667
7349,1434.78
7350,718.16
7351,1465.06
7352,7404.82
7353,685.95
7354,851.61
7355,2565.15
7356,634.54
7357,7779.783333333334
7358,675.14
7359,4052.98
7360,1732.79
7361,460.81
7362,3433.14
7363,4444.82
7364,1097.06
7365,777.96
7366,2935.38
7367,4303.46
7368,6031.66
7369,7460.35
7370,2223.73
7371,4910.05
7372,12392.11
7373,10711.14
7374,3878.2933333333335
7375,6975.81
7376,5112.8
7377,2860.9
7378,514.34
7379,7605.153
7380,754.88
7381,505.08
7382,1662.43
7383,16327.58
7384,4928.98
7385,740.88
7386,7158.49
7387,663.23
7388,5359.81
7389,942.1
7390,3927.93
7391,6768.52
7392,1327.81
7393,2573.56
7394,17104.373333333333
7395,5586.13
7396,5422.84
7397,17723.55
7398,5944.06
7399,1727.93
7400,14715.73
7401,1673.52
7402,1863.69
7403,689.5
7404,4815.7
7405,2069.87
7406,1753.9
7407,2521.21
7408,2304.81
7409,942.18
7410,7005.64
7411,14284.6
7412,866.08
7413,1182.44
7414,1042.45
7415,1718.97
7416,2940.61
7417,6770.41
7418,3564.41
7419,1724.24
7420,5505.93
7421,3459.68
7422,721.68
7423,2068.76
7424,4733.5
7425,6310.2
7426,1675.69
7427,1204.42
7428,4310.48
7429,5451.04
7430,1141.17
7431,1621.89
7432,5451.13
7433,8831.55
7434,6338.1
7435,767.02
7436,713.99
7437,16253.89
7438,6867.42
7439,884.79
7440,4999.76
7441,864.12
7442,398.37
7443,990.07
7444,1920.32
7445,2212.9
7446,13736.98
7447,15562.72
7448,692.66
7449,5722.34
7450,4370.05
7451,1837.47
7452,2701.45
7453,459.18
7454,4658.26
7455,613.0
7456,1875.37
7457,764.15
7458,4782.95
7459,476.16
7460,7964.29
7461,8307.43
7462,12681.59
7463,2847.34
7464,663.16
7465,10968.73
7466,595.39
7467,3452.76
7468,2162.72
7469,6416.76
7470,4595.63
7471,1481.49
7472,968.195
7473,5860.39
7474,16170.19
7475,1068.98
7476,4066.31
7477,11108.88
7478,4329.9
7479,1872.3
7480,2552.12
7481,1872.46
7482,5259.22
7483,884.76
7484,15967.55
7485,1283.45
7486,5235.73
7487,2425.3
7488,7278.9
7489,9974.76
7490,1295.88
7491,612.45
7492,7012.89
7493,1977.28
7494,521.03
7495,656.55
7496,2213.1
7497,722.84
7498,853.83
7499,5554.465
7500,3332.42
7501,6620.89
7502,1106.27
7503,860.44
7504,551.9
7505,16274.255
7506,6297.65
7507,15015.71
7508,5780.45
7509,2102.08
7510,1150.98
7511,1936.75
7512,1331.31
7513,11434.19
7514,4361.65
7515,1637.795
7516,2125.35
7517,6884.53
7518,456.4525
7519,1808.87
7520,8427.89
7521,4083.11
7522,559.71
7523,702.56
7524,1629.43
7525,646.54
7526,4696.22
7527,556.89
7528,5166.96
7529,5465.29
7530,4859.71
7531,7955.63
7532,12064.22
7533,1339.12
7534,2277.68
7535,5019.6
7536,1710.53
7537,4945.81
7538,1602.68
7539,5283.67
7540,8574.53
7541,475.08
7542,407.94
7543,575.11
7544,4114.77
7545,4924.53
7546,1152.54
7547,558.44
7548,579.38
7549,918.04
7550,2422.91
7551,1004.04
7552,3314.13
7553,2157.27
7554,3537.51
7555,3476.72
7556,970.54
7557,14212.82
7558,5335.02
7559,8759.045
7560,7599.29
7561,825.37
7562,3158.95
7563,571.14
7564,8660.32
7565,689.29
7566,880.27
7567,7050.83
7568,4193.71
7569,6099.26
7570,643.04
7571,1654.83
7572,7389.61
7573,482.88
7574,6556.9
7575,1034.0
7576,415.86
7577,1969.71
7578,1677.18
7579,5800.07
7580,1022.89
7581,9610.53
7582,4717.2
7583,3558.76
7584,854.47
7585,5365.42
7586,502.27
7587,1036.28
7588,12575.29
7589,795.16
7590,889.44
7591,3957.66
7592,2586.3
7593,8143.43
7594,2658.94
7595,2730.3
7596,1404.82
7597,847.85
7598,4433.07
7599,900.9575
7600,5914.1
7601,607.3
7602,1282.16
7603,15760.85
7604,2800.63
7605,583.86
7606,477.14
7607,5687.35
7608,1482.37
7609,782.27
7610,4131.16
7611,8309.34
7612,5226.99
7613,1141.28
7614,4400.71
7615,8784.55
7616,3893.88
7617,826.39
7618,4430.35
7619,4621.7
7620,5246.75
7621,2891.7
7622,425.87
7623,1733.84
7624,726.09
7625,587.16
7626,5058.17
7627,4703.2
7628,9103.97
7629,1730.82
7630,716.4
7631,869.08
7632,1917.87
7633,10559.42
7634,2728.61
7635,958.17
7636,2634.11
7637,16302.62
7638,665.47
7639,5437.7
7640,1565.3833333333334
7641,3989.51
7642,1370.59
7643,504.93
7644,5740.32
7645,8904.66
7646,1330.985
7647,468.98
7648,3845.78
7649,1029.08
7650,5231.26
7651,3886.97
7652,3748.53
7653,10959.37
7654,733.85
7655,2420.66
7656,4419.16
7657,15128.99
7658,13899.88
7659,6882.96
7660,3585.08
7661,2300.84
7662,4185.348
7663,6664.19
7664,1077.96
7665,13277.11
7666,746.44
7667,857.16
7668,4533.8
7669,2045.9
7670,5036.83
7671,3928.44
7672,1773.25
7673,1073.32
7674,1264.97
7675,756.48
7676,828.69
7677,1663.97
7678,1833.72
7679,3040.7
7680,7973.35
7681,2147.31
7682,14899.48
7683,3805.19
7684,821.47
7685,940.79
7686,14311.6
7687,3031.72
7688,2643.85
7689,3508.76
7690,5730.67
7691,996.26
7692,1991.09
7693,507.47
7694,15528.25
7695,4864.11
7696,666.81
7697,4016.15
7698,594.71
7699,15424.53
7700,689.44
7701,1888.67
7702,8000.85
7703,1278.96
7704,1766.86
7705,3028.25
7706,4384.73
7707,2315.24
7708,6033.14
7709,966.46
7710,741.59
7711,16339.66
7712,2497.34
7713,850.22
7714,8030.82
7715,2140.52
7716,5418.75
7717,1054.27
7718,1411.28
7719,1390.92
7720,2643.02
7721,4288.46
7722,752.35
7723,7369.49
7724,725.86
7725,4685.63
7726,2623.36
7727,4679.66
7728,4240.11
7729,15233.56
7730,9059.99
7731,742.71
7732,3247.22
7733,548.38
7734,872.35
7735,6146.0
7736,680.4680952380953
7737,11954.94
7738,929.04
7739,2159.89
7740,2326.21
7741,725.92
7742,1010.79
7743,3416.8
7744,6307.43
7745,11657.551333333335
7746,986.78
7747,2660.18
7748,605.82
7749,452.63
7750,1097.7
7751,669.95
7752,6556.6
7753,3129.63
7754,4614.9
7755,1228.97
7756,6844.17
7757,972.34
7758,14039.74
7759,475.96
7760,938.6
7761,12215.91
7762,1614.94
7763,1067.22
7764,1368.57
7765,447.365
7766,2217.99
7767,1196.03
7768,2890.685
7769,3698.66
7770,509.41
7771,513.62
7772,8786.39
7773,5731.28
7774,11539.86
7775,904.95
7776,1202.38
7777,1630.76
7778,3914.07
7779,5258.62
7780,975.98
7781,428.33
7782,950.54
7783,11091.58
7784,4658.59
7785,6825.18
7786,657.76
7787,6000.8
7788,2237.75
7789,4755.02
7790,946.28
7791,4037.64
7792,7520.96
7793,2207.15
7794,939.47
7795,5469.56
7796,490.82
7797,2400.5
7798,1712.38
7799,9702.57
7800,975.41
7801,743.27
7802,1331.2
7803,1318.84
7804,564.72
7805,2804.9
7806,811.1
7807,3396.17
7808,1990.89
7809,4791.15
7810,1683.01
7811,633.985
7812,3024.7856666666667
7813,15873.12
7814,4037.87
7815,1494.36
7816,5555.44
7817,3067.83
7818,4027.43
7819,1906.87
7820,3863.05
7821,1481.58
7822,5628.71
7823,16620.15
7824,3815.49
7825,12847.42
7826,492.43
7827,5357.36
7828,3163.4925
7829,1859.68
7830,4662.0
7831,2098.88
7832,4924.4
7833,13605.82
7834,16639.94
7835,7415.98
7836,2848.05
7837,7400.75
7838,10369.621
7839,11212.23
7840,501.12
7841,5679.54
7842,2145.75
7843,1171.62
7844,5647.69
7845,1803.54
7846,3188.86
7847,2080.23
7848,5052.27
7849,1808.34
7850,4732.73
7851,7399.13
7852,13367.41
7853,776.38
7854,2059.85
7855,1385.63
7856,13922.39
7857,7548.82
7858,6037.51
7859,2470.61
7860,2504.42
7861,1249.42
7862,2033.31
7863,4333.41
7864,11623.25
7865,1001.35
7866,10631.36
7867,1822.9
7868,2294.3
7869,5623.78
7870,6395.14
7871,3769.98
7872,771.92
7873,669.89
7874,1089.75
7875,848.91
7876,439.75
7877,1059.13
7878,3575.54
7879,13705.73
7880,1079.5
7881,2030.51
7882,12533.32
7883,5301.57
7884,2769.42
7885,6046.82
7886,574.94
7887,814.16
7888,1050.32
7889,1318.17
7890,3780.09
7891,8487.4
7892,950.79
7893,17078.54
7894,4586.58
7895,6843.2
7896,965.56
7897,1630.92
7898,9871.86
7899,10340.49
7900,16245.31
7901,1592.1
7902,9146.56
7903,1532.29
7904,2015.03
7905,515.97
7906,2439.17
7907,572.2
7908,786.21
7909,1274.45
7910,790.25
7911,2738.85
7912,897.64
7913,11631.52
7914,4662.37
7915,16406.31
7916,1140.82
7917,10395.1
7918,11512.53
7919,1895.72
7920,3995.3625
7921,1013.24
7922,2038.88
7923,11482.25
7924,3713.41
7925,8884.833333333332
7926,4115.63
7927,6190.03
7928,9608.48
7929,2669.76
7930,3452.47
7931,2593.86
7932,11782.0
7933,4792.9
7934,3753.7906666666663
7935,809.21
7936,3172.94
7937,7402.01
7938,5593.61
7939,3417.6
7940,749.58
7941,15208.81
7942,946.5
7943,2509.0
7944,3505.62
7945,718.08
7946,746.58
7947,737.07
7948,786.25
7949,6393.03
7950,2864.44
7951,1515.17
7952,3558.74
7953,6111.21
7954,2510.49
7955,867.19
7956,7616.81
7957,863.55
7958,800.76
7959,846.02
7960,1067.69
7961,2110.42
7962,1320.93
7963,2678.08
7964,754.61
7965,1686.38
7966,11401.21
7967,3286.88
7968,1675.13
7969,542.01
7970,2374.99
7971,2904.0
7972,1259.98
7973,737.82
7974,5858.23
7975,509.06
7976,370.5
7977,4866.85
7978,1979.02
7979,788.08
7980,2515.95
7981,4105.09
7982,9841.7
7983,494.72
7984,666.98
7985,2107.35
7986,818.54
7987,1092.05
7988,6568.47
7989,1891.61
7990,898.4
7991,1024.92
7992,674.5966666666666
7993,4850.27
7994,3887.74
7995,4273.37
7996,16572.45
7997,16953.41
7998,7690.93
7999,575.15
8000,12625.13
8001,765.04
8002,5114.7
8003,1735.28
8004,583.1
8005,11531.48
8006,5164.78
8007,2283.86
8008,3225.79
8009,2128.28
8010,736.1
8011,2280.73
8012,423.39
8013,1152.27
8014,4128.01
8015,1805.3
8016,6632.22
8017,2420.31
8018,845.34
8019,5791.18
8020,1095.49
8021,2319.18
8022,15600.42
8023,3371.19
8024,1621.59
8025,398.89
8026,4064.67
8027,1743.83
8028,2175.84
8029,2862.8
8030,4543.09
8031,2516.64
8032,618.55
8033,2143.01
8034,2306.02
8035,8493.83
8036,1846.84
8037,16117.305
8038,5742.1
8039,4935.23
8040,720.08
8041,1756.3
8042,552.34
8043,4501.26
8044,5815.34
8045,13319.08
8046,2043.04
8047,5127.926666666666
8048,985.91
8049,1043.52
8050,459.3616666666666
8051,4271.37
8052,1257.18
8053,13482.0
8054,6845.55
8055,10303.33
8056,2309.63
8057,1481.72
8058,6435.71
8059,3953.93
8060,1796.01
8061,13623.09
8062,5916.6
8063,4318.35
8064,9945.02
8065,8786.2
8066,817.01
8067,4992.9
8068,2581.88
8069,1682.32
8070,3970.94
8071,722.91
8072,4263.33
8073,2724.94
8074,830.47
8075,14008.64
8076,1684.9
8077,1911.11
8078,3210.98
8079,16538.11
8080,3439.89
8081,559.66
8082,5848.21
8083,1011.94
8084,6667.88
8085,3340.89
8086,1035.65
8087,2035.02
8088,688.98
8089,764.07
8090,422.33
8091,6631.25
8092,622.63
8093,1017.41
8094,1373.99
8095,715.39
8096,3621.21
8097,12638.87
8098,15905.62
8099,14612.93
8100,750.63
8101,14675.05
8102,5119.0
8103,691.65
8104,1061.95
8105,1104.17
8106,1465.76
8107,2019.01
8108,1989.81
8109,1654.46
8110,10553.56
8111,3208.03
8112,2702.87
8113,665.05
8114,16625.28
8115,449.33
8116,8895.88
8117,679.09
8118,1005.29
8119,6521.35
8120,4144.52
8121,12318.96
8122,1017.75
8123,8069.11
8124,6003.08
8125,1734.96
8126,513.08
8127,815.16
8128,802.96
8129,4037.05
8130,3814.64
8131,912.21
8132,1189.69
8133,2226.285
8134,4715.84
8135,740.88
8136,2001.44
8137,3444.37
8138,2363.965
8139,1617.88
8140,511.4047619047619
8141,4344.24
8142,594.41
8143,1282.15
8144,1802.79
8145,14188.05
8146,2246.9
8147,587.96
8148,1079.47
8149,897.8166666666666
8150,636.55
8151,965.57
8152,10953.81
8153,1719.51
8154,6915.38
8155,1055.19
8156,1250.21
8157,716.53
8158,2533.56
8159,4889.58
8160,11856.43
8161,855.26
8162,8668.21
8163,1270.82
8164,4552.06
8165,2881.1
8166,9621.69
8167,6528.64
8168,5435.91
8169,10952.08
8170,2870.56
8171,3992.47
8172,883.96
8173,1432.52
8174,420.79
8175,783.8
8176,11720.25
8177,2868.18
8178,2316.97
8179,2277.94
8180,3489.74
8181,1055.49
8182,11186.51
8183,3540.11
8184,12749.25
8185,816.25
8186,9059.58
8187,9168.17
8188,514.59
8189,4468.19
8190,870.08
8191,2483.0
8192,11519.76
8193,2923.13
8194,1029.29
8195,12230.02
8196,529.9
8197,4943.69
8198,2053.92
8199,14850.8
8200,558.08
8201,5175.79
8202,5122.34
8203,3823.03
8204,535.42
8205,502.08
8206,997.11
8207,1864.82
8208,891.97
8209,1278.0
8210,14271.51
8211,4584.63
8212,4244.5
8213,784.55
8214,1456.52
8215,429.47
8216,1610.45
8217,755.96
8218,6976.2
8219,1691.49
8220,5197.56
8221,2202.53
8222,6306.04
8223,4037.103333333333
8224,2251.92
8225,914.8608333333333
8226,2380.91
8227,877.09
8228,467.75
8229,798.53
8230,5010.46
8231,5476.4
8232,724.28
8233,10615.79
8234,3508.43
8235,2308.07
8236,3558.33
8237,5490.81
8238,1938.95
8239,4280.68
8240,4631.88
8241,4248.32
8242,7776.45
8243,499.71
8244,14847.69
8245,855.02
8246,8837.92
8247,15234.53
8248,1040.3
8249,3672.68
8250,6677.59
8251,4926.16
8252,808.67
8253,4146.37
8254,17058.91
8255,5745.44
8256,695.84
8257,7779.21
8258,3385.89
8259,747.72
8260,775.66
8261,1363.3
8262,862.22
8263,1697.54
8264,747.69
8265,535.68
8266,4117.698
8267,5127.64
8268,2680.19
8269,3060.03
8270,2768.0
8271,1024.88
8272,7242.32
8273,7158.01
8274,4485.5
8275,5279.08
8276,2009.763333333333
8277,553.91
8278,7222.06
8279,2280.7
8280,17502.2
8281,920.74
8282,2800.98
8283,1967.13
8284,631.01
8285,2560.63
8286,4994.98
8287,621.4
8288,1810.2
8289,576.55
8290,2863.52
8291,7568.96
8292,646.53
8293,2567.72
8294,6571.7
8295,4050.26
8296,1298.81
8297,3452.56
8298,16257.73
8299,450.22
8300,2212.11
8301,870.46
8302,8902.66
8303,5119.5675
8304,547.0
8305,5380.2475
8306,4354.1
8307,1037.57
8308,761.78
8309,875.14
8310,543.13
8311,768.06
8312,8528.35
8313,2244.4
8314,1008.87
8315,917.74
8316,709.09
8317,760.63
8318,5446.31
8319,2099.34
8320,1036.57
8321,5437.25
8322,720.72
8323,5263.0
8324,2959.555
8325,970.13
8326,1395.96
8327,732.76
8328,521.23
8329,2062.33
8330,953.44
8331,1257.02
8332,901.82
8333,2702.61
8334,5586.19
8335,7930.65
8336,1211.03
8337,5112.17
8338,3918.98
8339,2886.84
8340,3450.36
8341,761.9
8342,2050.06
8343,3208.11
8344,2220.05
8345,3465.8
8346,3614.75
8347,2825.23
8348,16856.5
8349,5169.33
8350,942.22
8351,2080.72
8352,5484.87
8353,791.82
8354,1493.09
8355,17461.45
8356,763.65
8357,4410.0
8358,11957.03
8359,658.4
8360,2196.73
8361,1076.7453333333333
8362,925.84
8363,14337.49
8364,4869.89
8365,667.5
8366,11169.75
8367,4976.07
8368,1034.96
8369,9082.4
8370,5135.47
8371,1743.94
8372,13421.67
8373,2400.74
8374,7120.2
8375,1369.28
8376,4698.998
8377,554.8
8378,16241.21
8379,4393.83
8380,4604.68
8381,15535.73
8382,2488.74
8383,2621.23
8384,946.98
8385,13508.41
8386,748.64
8387,1935.48
8388,649.06
8389,3066.53
8390,839.09
8391,3341.06
8392,2646.4
8393,819.48
8394,15277.61
8395,645.14
8396,15529.905
8397,13313.98
8398,7081.02
8399,2040.6796666666664
8400,921.68
8401,742.02
8402,889.76
8403,425.27
8404,1765.875
8405,687.67
8406,10170.55
8407,3125.01
8408,3085.42
8409,9244.01
8410,636.54
8411,459.33
8412,9355.46
8413,640.13
8414,719.47
8415,4265.17
8416,932.55
8417,3582.06
8418,3931.91
8419,1325.63
8420,1910.68
8421,2729.32
8422,6800.51
8423,7167.14
8424,1716.83
8425,4334.73
8426,4187.3
8427,830.62
8428,1993.98
8429,3545.0
8430,2614.94
8431,1599.17
8432,2059.53
8433,937.64
8434,884.77
8435,10762.83
8436,787.09
8437,14243.72
8438,11411.23
8439,1298.37
8440,704.2
8441,2607.65
8442,728.54
8443,11307.83
8444,819.93
8445,3071.73
8446,600.2
8447,9284.26
8448,9999.44
8449,1427.38
8450,2648.93
8451,8865.06
8452,635.48
8453,718.46
8454,996.58
8455,4986.23
8456,2769.51
8457,2424.05
8458,613.9
8459,4228.04
8460,611.73
8461,711.57
8462,448.78
8463,4249.16
8464,2886.8
8465,1664.46
8466,5534.47
8467,4270.05
8468,1204.12
8469,12826.17
8470,877.03
8471,3915.82
8472,1388.42
8473,566.33
8474,535.81
8475,599.14
8476,606.0583333333334
8477,5861.32
8478,2451.78
8479,1236.97
8480,5695.08
8481,2471.02
8482,723.53
8483,10911.02
8484,1063.9
8485,1081.57
8486,6272.85
8487,4344.02
8488,8812.28
8489,2203.64
8490,1245.83
8491,5210.36
8492,2093.59
8493,676.47
8494,2688.44
8495,6128.92
8496,14319.24
8497,779.15
8498,13746.607
8499,3935.83
8500,15340.54
8501,859.2
8502,1825.29
8503,1814.24
8504,865.29
8505,472.41
8506,17278.31
8507,1619.61
8508,8042.21
8509,9890.86
8510,6888.57
8511,9029.53
8512,769.27
8513,7365.73
8514,16957.49
8515,673.18
8516,425.46
8517,4370.28
8518,8332.16
8519,1802.01
8520,3848.21
8521,707.9966666666666
8522,5564.0
8523,4272.36
8524,10346.91
8525,4162.72
8526,1905.58
8527,580.88
8528,455.7
8529,909.6966666666667
8530,3245.64
8531,1247.36
8532,16720.54
8533,11374.0
8534,6569.29
8535,505.56
8536,12412.39
8537,2660.98
8538,927.42
8539,3212.01
8540,1687.74
8541,2024.68
8542,1039.52
8543,772.39
8544,10300.46
8545,14851.75
8546,4191.0
8547,969.7
8548,2653.06
8549,1069.41
8550,609.14
8551,903.11
8552,884.31
8553,2573.73
8554,1623.91
8555,12786.36
8556,16030.95
8557,2624.2
8558,644.225
8559,4321.45
8560,491.94
8561,568.02
8562,909.31
8563,3135.13
8564,1838.48
8565,778.64
8566,4288.8
8567,842.6
8568,5044.92
8569,1824.81
8570,2754.15
8571,1518.72
8572,3139.83
8573,6452.65
8574,1309.16
8575,4821.69
8576,2085.66
8577,1390.33
8578,852.69
8579,1305.32
8580,2048.39
8581,832.79
8582,1110.37
8583,13126.87
8584,915.27
8585,1640.24
8586,6861.26
8587,6626.72
8588,1429.93
8589,725.9841666666667
8590,1053.33
8591,1664.62
8592,8290.19
8593,3981.6
8594,6246.02
8595,5712.87
8596,4067.33
8597,11443.07
8598,12042.08
8599,1060.63
8600,5149.78
8601,596.79
8602,3973.83
8603,1912.54
8604,7741.17
8605,2019.25
8606,7232.53
8607,5264.18
8608,12188.76
8609,1279.69
8610,902.08
8611,14002.41
8612,3564.88
8613,4637.59
8614,750.71
8615,16374.25
8616,619.76
8617,1735.45
8618,3450.74
8619,1633.06
8620,690.93
8621,11160.13
8622,5317.54
8623,10828.93
8624,738.44
8625,1923.7583333333332
8626,5308.44
8627,1947.55
8628,3991.27
8629,5177.03
8630,538.16
8631,1290.04
8632,2642.51
8633,2595.57
8634,1052.51
8635,886.1
8636,762.06
8637,4828.85
8638,489.32
8639,4337.73
8640,1321.52
8641,1076.09
8642,538.96
8643,885.38
8644,13363.26
8645,4920.45
8646,3404.18
8647,1162.12
8648,4788.0
8649,541.65
8650,4483.24
8651,637.06
8652,10531.87
8653,10725.75
8654,1021.24
8655,1893.81
8656,5305.82
8657,1953.67
8658,759.52
8659,4602.26
8660,2101.38
8661,16468.41
8662,881.03
8663,2100.17
8664,4679.83
8665,926.63
8666,8293.93
8667,2830.65
8668,787.93
8669,7859.44
8670,4276.21
8671,675.15
8672,1521.2
8673,3542.75
8674,7150.75
8675,571.75
8676,957.22
8677,3991.31
8678,1820.08
8679,789.15
8680,6947.76
8681,1057.55
8682,16563.96
8683,8125.88
8684,6152.89
8685,563.35
8686,782.58
8687,1415.0
8688,1635.98
8689,878.42
8690,698.33
8691,8473.53
8692,908.99
8693,2416.6
8694,3528.99
8695,1831.17
8696,9054.87
8697,1206.11
8698,656.6
8699,490.7
8700,3175.15
8701,3918.44
8702,1242.31
8703,3512.42
8704,10999.66
8705,5175.85
8706,6463.16
8707,3946.93
8708,16636.69
8709,1721.73
8710,769.94
8711,633.99
8712,2255.05
8713,4198.13
8714,856.28
8715,4465.43
8716,1205.18
8717,2431.25
8718,11195.38
8719,11776.91
8720,2243.21
8721,3052.32
8722,10078.82
8723,3177.04
8724,1696.45
8725,1048.49
8726,2265.71
8727,992.5
8728,4094.88
8729,6803.29
8730,674.78
8731,1825.94
8732,2419.31
8733,4631.18
8734,2291.75
8735,6896.86
8736,1936.07
8737,5398.02
8738,564.85
8739,3796.92
8740,2526.4333333333334
8741,7510.53
8742,741.5
8743,917.7189999999999
8744,1677.95
8745,4984.54
8746,4475.37
8747,2025.7
8748,5823.61
8749,2347.36
8750,2812.57
8751,2111.43
8752,1109.3
8753,16595.19
8754,1022.97
8755,1406.21
8756,953.23
8757,9568.76
8758,2818.04
8759,758.585
8760,582.07
8761,7164.7
8762,1841.03
8763,3208.31
8764,6587.08
8765,945.39
8766,1794.33
8767,552.6
8768,2822.6
8769,5620.98
8770,6106.39
8771,679.11
8772,1390.55
8773,724.83
8774,1089.91
8775,448.64
8776,1198.43
8777,10732.98
8778,4148.92
8779,16865.71
8780,7420.71
8781,2098.18
8782,2798.32
8783,773.75
8784,933.18
8785,908.33
8786,4248.35
8787,1846.45
8788,2029.78
8789,932.28
8790,3314.23
8791,7470.04
8792,1927.99
8793,802.65
8794,2416.27
8795,1011.18
8796,7420.67
8797,797.4233333333334
8798,2344.7
8799,1554.64
8800,1772.55
8801,11737.934
8802,5094.02
8803,14766.15
8804,507.73
8805,9533.16
8806,561.59
8807,2817.36
8808,12181.85
8809,4446.55
8810,11704.122
8811,3114.95
8812,1627.68
8813,4752.34
8814,1884.2
8815,2620.01
8816,911.46
8817,670.62
8818,3901.3
8819,4497.6
8820,1002.35
8821,2619.04
8822,4720.22
8823,909.73
8824,4141.98
8825,7861.68
8826,3354.6
8827,2811.3
8828,1100.06
8829,5260.23
8830,1312.91
8831,1207.47
8832,821.66
8833,15412.11
8834,738.2
8835,16477.136666666665
8836,14867.64
8837,9191.55
8838,7931.57
8839,17074.86
8840,1685.56
8841,12511.84
8842,3819.88
8843,916.07
8844,2066.09
8845,1133.66
8846,10347.15
8847,12017.39
8848,658.34
8849,416.95
8850,13767.3
8851,2673.77
8852,606.93
8853,4797.97
8854,5092.25
8855,699.84
8856,9361.01
8857,4009.51
8858,2283.06
8859,1089.53
8860,3686.24
8861,3786.92
8862,646.29
8863,7278.2
8864,2159.69
8865,793.18
8866,591.91
8867,3218.37
8868,13564.44
8869,971.53
8870,13366.14
8871,9387.01
8872,1442.555
8873,8437.31
8874,840.51
8875,11398.56
8876,728.94
8877,448.76
8878,4913.88
8879,375.69
8880,10386.0275
8881,5857.97
8882,4977.17
8883,4309.78
8884,1042.0
8885,13226.46
8886,1270.55
8887,13545.69
8888,7944.48
8889,5607.72
8890,6483.96
8891,887.31
8892,1792.89
8893,2839.24
8894,6201.02
8895,644.22
8896,5082.85
8897,9408.74
8898,671.58
8899,1093.83
8900,2975.92
8901,3751.57
8902,410.76
8903,2222.35
8904,761.15
8905,2844.93
8906,3851.39
8907,629.42
8908,4594.77
8909,1612.86
8910,1174.28
8911,682.86
8912,5378.94
8913,7331.1
8914,1890.77
8915,3257.0
8916,535.63
8917,4416.96
8918,11822.5
8919,1038.68
8920,4703.61
8921,820.81
8922,818.76
8923,673.21
8924,1075.7
8925,6502.49
8926,2809.09
8927,9351.84
8928,6904.98
8929,955.49
8930,1657.51
8931,1079.88
8932,1787.14
8933,915.45
8934,518.46
8935,855.36
8936,639.16
8937,1170.98
8938,5171.36
8939,4969.23
8940,14388.32
8941,5679.15
8942,2654.86
8943,3086.19
8944,788.99
8945,2982.9
8946,1028.73
8947,2621.19
8948,675.52
8949,5466.89
8950,9364.28
8951,2304.46
8952,2440.39
8953,907.61
8954,2710.38
8955,5135.94
8956,8169.09
8957,843.97
8958,5496.67
8959,2665.5
8960,13019.445
8961,4433.36
8962,3506.71
8963,3383.2
8964,3761.55
8965,4758.61
8966,2417.87
8967,5542.19
8968,2734.02
8969,1600.28
8970,618.485
8971,556.38
8972,903.34
8973,1554.99
8974,8316.55
8975,623.73
8976,17897.33
8977,6638.79
8978,2343.67
8979,4599.76
8980,8463.05
8981,4921.89
8982,1771.7
8983,743.06
8984,7090.16
8985,4526.15
8986,5196.6033333333335
8987,701.09
8988,425.82
8989,2483.74
8990,7394.47
8991,902.37
8992,1974.9
8993,4022.99
8994,2831.98
8995,4569.24
8996,4266.47
8997,4778.1
8998,13214.25
8999,14083.68
9000,1067.45
9001,5761.13
9002,781.28
9003,7713.12
9004,877.6
9005,2624.1
9006,2632.46
9007,13742.86
9008,9221.67
9009,5734.02
9010,695.89
9011,1347.82
9012,1042.72
9013,2951.59
9014,682.225
9015,630.72
9016,14430.55
9017,15129.12
9018,9813.17
9019,2495.63
9020,4003.09
9021,1097.68
9022,4231.13
9023,1563.29
9024,4829.75
9025,689.09
9026,14640.54
9027,4149.18
9028,16488.27
9029,2280.99
9030,1025.17
9031,2358.78
9032,758.08
9033,4018.66
9034,4251.45
9035,4070.022666666666
9036,7312.41
9037,3519.25
9038,847.51
9039,3396.42
9040,703.51
9041,866.33
9042,4766.22
9043,14291.89
9044,8505.4
9045,7721.44
9046,674.63
9047,14397.18
9048,2191.13
9049,605.69
9050,2129.12
9051,1000.64
9052,1883.57
9053,6621.5
9054,2323.21
9055,8675.17
9056,2472.22
9057,1521.22
9058,14165.48
9059,1188.14
9060,576.36
9061,2269.39
9062,525.56
9063,735.98
9064,572.93
9065,4276.49
9066,731.22
9067,8304.84
9068,4750.46
9069,828.0
9070,9687.34
9071,15996.12
9072,1079.8464999999999
9073,9356.65
9074,7060.58
9075,9603.4
9076,4984.5
9077,1429.71
9078,1719.08
9079,3622.9
9080,925.09
9081,8446.7
9082,1121.24
9083,968.43
9084,1771.37
9085,3898.22
9086,1414.76
9087,1643.6
9088,697.25
9089,7248.25
9090,8547.16
9091,18275.84
9092,867.86
9093,3211.6
9094,762.28
9095,2085.33
9096,1906.44
